,data,tau_x_score,prediction_time,buckets_per_rank,algo
300,PLR-LETTER,0.7040599999999999,6.383235867016385,5.456,ST-RF-PI
301,PLR-LETTER,0.7027384615384615,6.3787766230710625,5.413,ST-RF-PI
302,PLR-LETTER,0.7012907692307693,6.156684608529571,5.488,ST-RF-PI
303,PLR-LETTER,0.7050384615384615,6.168331224892557,5.476,ST-RF-PI
304,PLR-LETTER,0.7023184615384616,6.227327446582117,5.554,ST-RF-PI
305,PLR-LETTER,0.6999292307692307,6.187108905780207,5.5315,ST-RF-PI
306,PLR-LETTER,0.7065384615384616,6.202140534769356,5.4595,ST-RF-PI
307,PLR-LETTER,0.7095923076923077,6.194457754796093,5.357,ST-RF-PI
308,PLR-LETTER,0.7073861538461538,6.370172106542525,5.455,ST-RF-PI
309,PLR-LETTER,0.7019230769230769,6.318093816410685,5.477,ST-RF-PI
310,PLR-LETTER,0.7044753846153846,7.32095821563149,5.4325,ST-RF-PI
311,PLR-LETTER,0.7076,6.496565209789496,5.457,ST-RF-PI
312,PLR-LETTER,0.7026969230769231,7.130758452716745,5.4765,ST-RF-PI
313,PLR-LETTER,0.703403076923077,7.444308389031361,5.459,ST-RF-PI
314,PLR-LETTER,0.7041907692307692,7.254875823059739,5.5875,ST-RF-PI
315,PLR-LETTER,0.7021092307692308,7.240193050597559,5.4995,ST-RF-PI
316,PLR-LETTER,0.7097415384615383,7.238840949420275,5.445,ST-RF-PI
317,PLR-LETTER,0.7021984615384615,7.131445120168625,5.487,ST-RF-PI
318,PLR-LETTER,0.7006492307692308,7.171845958048766,5.379,ST-RF-PI
319,PLR-LETTER,0.7084784615384615,7.163867748844787,5.4225,ST-RF-PI
320,PLR-LETTER,0.7029661538461539,7.397367524668286,5.385,ST-RF-PI
321,PLR-LETTER,0.7067476923076923,6.887055676917501,5.4785,ST-RF-PI
322,PLR-LETTER,0.7038046153846154,7.237592227116917,5.444,ST-RF-PI
323,PLR-LETTER,0.7053523076923077,6.980955510954096,5.453,ST-RF-PI
324,PLR-LETTER,0.7069261538461539,7.110756571705893,5.5205,ST-RF-PI
325,PLR-LETTER,0.7046615384615385,6.797973937217992,5.515,ST-RF-PI
326,PLR-LETTER,0.7001353846153845,7.024090265503423,5.414,ST-RF-PI
327,PLR-LETTER,0.7008523076923077,6.2957330329280135,5.4765,ST-RF-PI
328,PLR-LETTER,0.7085723076923077,7.160243087563315,5.479,ST-RF-PI
329,PLR-LETTER,0.7014692307692307,7.090083821646802,5.5015,ST-RF-PI
330,PLR-LETTER,0.7049984615384615,6.757546037350211,5.355,ST-RF-PI
331,PLR-LETTER,0.701273846153846,6.949821258347728,5.5445,ST-RF-PI
332,PLR-LETTER,0.6984553846153847,6.690779083484019,5.4305,ST-RF-PI
333,PLR-LETTER,0.7032692307692309,6.678475716582659,5.592,ST-RF-PI
334,PLR-LETTER,0.7067661538461539,6.322351856313138,5.531,ST-RF-PI
335,PLR-LETTER,0.7049184615384615,6.431580118597876,5.419,ST-RF-PI
336,PLR-LETTER,0.7092830769230769,7.569465255489299,5.391,ST-RF-PI
337,PLR-LETTER,0.7029323076923076,6.391843060103199,5.4895,ST-RF-PI
338,PLR-LETTER,0.7129661538461539,6.30394243549187,5.4565,ST-RF-PI
339,PLR-LETTER,0.7110215384615385,6.400143794796408,5.4495,ST-RF-PI
340,PLR-LETTER,0.7042876923076924,6.354933660470742,5.5425,ST-RF-PI
341,PLR-LETTER,0.7061384615384616,6.350572112736165,5.499,ST-RF-PI
342,PLR-LETTER,0.7037323076923077,6.35135518105886,5.491,ST-RF-PI
343,PLR-LETTER,0.7011538461538462,6.395296376949841,5.467,ST-RF-PI
344,PLR-LETTER,0.7065384615384616,6.37349150003851,5.427,ST-RF-PI
345,PLR-LETTER,0.7015723076923077,6.420748152977546,5.4595,ST-RF-PI
346,PLR-LETTER,0.7075030769230768,6.3574302225105725,5.382,ST-RF-PI
347,PLR-LETTER,0.7031938461538462,6.3822371734319985,5.432,ST-RF-PI
348,PLR-LETTER,0.7136307692307692,6.425793383465127,5.409,ST-RF-PI
349,PLR-LETTER,0.7041215384615385,6.508715170054874,5.4295,ST-RF-PI
350,PLR-LIBRAS,0.7116402116402117,2.2196568320470096,7.472222222222222,ST-RF-PI
351,PLR-LIBRAS,0.7100529100529102,4.496041623351622,7.166666666666667,ST-RF-PI
352,PLR-LIBRAS,0.7447089947089949,2.1909088652806137,7.111111111111111,ST-RF-PI
353,PLR-LIBRAS,0.7264550264550265,2.1468245680456826,7.638888888888889,ST-RF-PI
354,PLR-LIBRAS,0.7349206349206351,2.1734387918767286,7.666666666666667,ST-RF-PI
355,PLR-LIBRAS,0.7103174603174605,2.15111931562506,7.527777777777778,ST-RF-PI
356,PLR-LIBRAS,0.7150793650793652,2.1715034853852084,7.333333333333333,ST-RF-PI
357,PLR-LIBRAS,0.7211640211640212,2.262595099875342,7.083333333333333,ST-RF-PI
358,PLR-LIBRAS,0.724867724867725,2.1445579059488926,8.027777777777779,ST-RF-PI
359,PLR-LIBRAS,0.7246031746031747,2.1287744509458633,7.5,ST-RF-PI
360,PLR-LIBRAS,0.7150793650793652,2.1482540804150707,7.305555555555555,ST-RF-PI
361,PLR-LIBRAS,0.719047619047619,2.1623679339923196,7.305555555555555,ST-RF-PI
362,PLR-LIBRAS,0.7232804232804234,2.184974557523278,7.333333333333333,ST-RF-PI
363,PLR-LIBRAS,0.7177248677248679,2.1029296676395353,7.333333333333333,ST-RF-PI
364,PLR-LIBRAS,0.7179894179894181,2.1362873285083355,7.777777777777778,ST-RF-PI
365,PLR-LIBRAS,0.7171957671957672,2.120054493853084,7.166666666666667,ST-RF-PI
366,PLR-LIBRAS,0.7462962962962965,2.1470426900909145,7.611111111111111,ST-RF-PI
367,PLR-LIBRAS,0.6923280423280425,2.1305387677633143,7.388888888888889,ST-RF-PI
368,PLR-LIBRAS,0.720899470899471,2.142449703949388,7.166666666666667,ST-RF-PI
369,PLR-LIBRAS,0.6973544973544974,2.138847866258246,7.25,ST-RF-PI
370,PLR-LIBRAS,0.6960317460317461,2.158804831165305,7.055555555555555,ST-RF-PI
371,PLR-LIBRAS,0.7190476190476192,2.203579832898143,6.972222222222222,ST-RF-PI
372,PLR-LIBRAS,0.6923280423280425,2.122850161456415,7.527777777777778,ST-RF-PI
373,PLR-LIBRAS,0.6814814814814816,2.1245792574241733,6.972222222222222,ST-RF-PI
374,PLR-LIBRAS,0.7306878306878307,2.1311883924238626,7.444444444444445,ST-RF-PI
375,PLR-LIBRAS,0.7317460317460319,2.1285536380253998,7.972222222222222,ST-RF-PI
376,PLR-LIBRAS,0.751851851851852,2.1178430055178787,7.555555555555555,ST-RF-PI
377,PLR-LIBRAS,0.6970899470899472,2.123933062274981,7.027777777777778,ST-RF-PI
378,PLR-LIBRAS,0.7425925925925927,2.118905984231131,7.611111111111111,ST-RF-PI
379,PLR-LIBRAS,0.7365079365079367,2.118360203785772,6.944444444444445,ST-RF-PI
380,PLR-LIBRAS,0.7227513227513228,2.132687061201912,7.194444444444445,ST-RF-PI
381,PLR-LIBRAS,0.7362433862433863,2.1429788960446303,7.083333333333333,ST-RF-PI
382,PLR-LIBRAS,0.7103174603174603,2.1129160714702055,7.305555555555555,ST-RF-PI
383,PLR-LIBRAS,0.697883597883598,2.1460617430510873,7.472222222222222,ST-RF-PI
384,PLR-LIBRAS,0.7420634920634922,2.153251851976602,7.611111111111111,ST-RF-PI
385,PLR-LIBRAS,0.6783068783068784,2.1281001731508664,6.916666666666667,ST-RF-PI
386,PLR-LIBRAS,0.7047619047619049,2.136100962282733,7.222222222222222,ST-RF-PI
387,PLR-LIBRAS,0.7074074074074075,2.1593330924097014,6.833333333333333,ST-RF-PI
388,PLR-LIBRAS,0.7185185185185187,2.149879848950384,7.5,ST-RF-PI
389,PLR-LIBRAS,0.734920634920635,2.120982253123761,7.722222222222222,ST-RF-PI
390,PLR-LIBRAS,0.7269841269841272,2.121422827018271,7.138888888888889,ST-RF-PI
391,PLR-LIBRAS,0.6955026455026456,2.183978630161175,7.027777777777778,ST-RF-PI
392,PLR-LIBRAS,0.7566137566137567,2.100528499672794,7.611111111111111,ST-RF-PI
393,PLR-LIBRAS,0.71005291005291,2.1203963171971525,7.138888888888889,ST-RF-PI
394,PLR-LIBRAS,0.7187830687830689,2.1523605334558726,7.25,ST-RF-PI
395,PLR-LIBRAS,0.7177248677248679,2.148978353528828,7.916666666666667,ST-RF-PI
396,PLR-LIBRAS,0.7116402116402117,2.1360336457996962,7.111111111111111,ST-RF-PI
397,PLR-LIBRAS,0.746825396825397,2.1444599609270996,7.75,ST-RF-PI
398,PLR-LIBRAS,0.6899470899470901,2.140061593983744,7.027777777777778,ST-RF-PI
399,PLR-LIBRAS,0.7182539682539683,2.1456358169677174,7.805555555555555,ST-RF-PI
400,PLR-PENDIGITS,0.7097373737373739,3.1854128986837096,4.593636363636364,ST-RF-PI
401,PLR-PENDIGITS,0.7170707070707071,3.1072140632755714,4.552727272727273,ST-RF-PI
402,PLR-PENDIGITS,0.7203113941967445,3.0400562414176546,4.483166515013648,ST-RF-PI
403,PLR-PENDIGITS,0.7227176220806794,3.090362143983863,4.629663330300273,ST-RF-PI
404,PLR-PENDIGITS,0.7120816904256395,3.090967866217715,4.557779799818016,ST-RF-PI
405,PLR-PENDIGITS,0.7003134162369831,3.075809479798239,4.669699727024568,ST-RF-PI
406,PLR-PENDIGITS,0.7059751289050651,3.011808743590345,4.640582347588717,ST-RF-PI
407,PLR-PENDIGITS,0.7202102921848146,3.5526836809534768,4.463148316651502,ST-RF-PI
408,PLR-PENDIGITS,0.7145081387119603,3.378920542422838,4.545950864422202,ST-RF-PI
409,PLR-PENDIGITS,0.707956728338894,3.064991090197724,4.604185623293904,ST-RF-PI
410,PLR-PENDIGITS,0.7163636363636363,3.114669165414018,4.610909090909091,ST-RF-PI
411,PLR-PENDIGITS,0.7103838383838383,3.021712524393786,4.6,ST-RF-PI
412,PLR-PENDIGITS,0.7178445051056516,2.9789349388623307,4.5068243858052774,ST-RF-PI
413,PLR-PENDIGITS,0.7109695682944092,4.698866131422733,4.584167424931756,ST-RF-PI
414,PLR-PENDIGITS,0.7116772823779192,7.007201016531675,4.62147406733394,ST-RF-PI
415,PLR-PENDIGITS,0.7183500151653018,3.0924417242669966,4.4959053685168335,ST-RF-PI
416,PLR-PENDIGITS,0.7173592154483874,3.126065126168967,4.54049135577798,ST-RF-PI
417,PLR-PENDIGITS,0.713517338995046,3.225866363629942,4.616014558689718,ST-RF-PI
418,PLR-PENDIGITS,0.7122636740471135,3.201379093296015,4.556869881710646,ST-RF-PI
419,PLR-PENDIGITS,0.7165503993529471,5.1151694534092,4.569608735213831,ST-RF-PI
420,PLR-PENDIGITS,0.7162626262626263,3.9481927924105715,4.5618181818181816,ST-RF-PI
421,PLR-PENDIGITS,0.7088888888888889,3.583314312336832,4.555454545454546,ST-RF-PI
422,PLR-PENDIGITS,0.7220099079971691,3.045796130400114,4.516833484986352,ST-RF-PI
423,PLR-PENDIGITS,0.7250429683550701,3.096424781250791,4.6342129208371245,ST-RF-PI
424,PLR-PENDIGITS,0.7116975027803053,4.976386704130196,4.574158325750682,ST-RF-PI
425,PLR-PENDIGITS,0.7156607016479628,4.9231247742624795,4.563239308462238,ST-RF-PI
426,PLR-PENDIGITS,0.7160651096956829,3.0785987301194453,4.5950864422202,ST-RF-PI
427,PLR-PENDIGITS,0.7144879183095744,4.150220583293425,4.5650591446769795,ST-RF-PI
428,PLR-PENDIGITS,0.7069457082195936,3.642959379133726,4.595996360327571,ST-RF-PI
429,PLR-PENDIGITS,0.7138813062379942,3.0634902322257154,4.595996360327571,ST-RF-PI
430,PLR-PENDIGITS,0.719050505050505,4.648009541627833,4.583636363636364,ST-RF-PI
431,PLR-PENDIGITS,0.711050505050505,3.9186066754605875,4.541818181818182,ST-RF-PI
432,PLR-PENDIGITS,0.7166919421696492,3.0685328854373375,4.617834394904459,ST-RF-PI
433,PLR-PENDIGITS,0.7220907896067131,3.0435422627286552,4.525932666060054,ST-RF-PI
434,PLR-PENDIGITS,0.705631382064503,4.480643076839417,4.617834394904459,ST-RF-PI
435,PLR-PENDIGITS,0.7144676979071884,3.0834958028151376,4.5359417652411285,ST-RF-PI
436,PLR-PENDIGITS,0.7134364573855019,3.0871483485689426,4.588717015468608,ST-RF-PI
437,PLR-PENDIGITS,0.7099787685774946,3.417525393903642,4.512283894449499,ST-RF-PI
438,PLR-PENDIGITS,0.7141846122737843,3.0545186625671557,4.556869881710646,ST-RF-PI
439,PLR-PENDIGITS,0.7172985542412295,3.0394474359737798,4.6342129208371245,ST-RF-PI
440,PLR-PENDIGITS,0.7161616161616162,4.355843346237071,4.51,ST-RF-PI
441,PLR-PENDIGITS,0.7132121212121212,3.1299729867984234,4.514545454545455,ST-RF-PI
442,PLR-PENDIGITS,0.7146294611262763,3.275548180544412,4.553230209281165,ST-RF-PI
443,PLR-PENDIGITS,0.7115559599636033,4.05397417159611,4.5332120109190175,ST-RF-PI
444,PLR-PENDIGITS,0.7212010919017289,3.087987358939189,4.553230209281165,ST-RF-PI
445,PLR-PENDIGITS,0.7235062177737337,3.0505805553992307,4.585987261146497,ST-RF-PI
446,PLR-PENDIGITS,0.7153169548074007,3.039979211265264,4.67606915377616,ST-RF-PI
447,PLR-PENDIGITS,0.7137397634212921,3.224408908636882,4.628753412192903,ST-RF-PI
448,PLR-PENDIGITS,0.7126478616924476,5.159653240182656,4.555050045495905,ST-RF-PI
449,PLR-PENDIGITS,0.7138610858356081,3.115102432522643,4.551410373066424,ST-RF-PI
450,PLR-SATIMAGE,0.7711180124223602,2.2761347721390734,4.4270186335403725,ST-RF-PI
451,PLR-SATIMAGE,0.7805383022774327,2.2299059742549683,4.381987577639752,ST-RF-PI
452,PLR-SATIMAGE,0.7828157349896481,2.238877885686098,4.419254658385094,ST-RF-PI
453,PLR-SATIMAGE,0.7751552795031056,2.2725645489118995,4.462732919254658,ST-RF-PI
454,PLR-SATIMAGE,0.7977225672877846,2.2617183810225123,4.422360248447205,ST-RF-PI
455,PLR-SATIMAGE,0.7761534473820634,2.2404798954750245,4.452566096423017,ST-RF-PI
456,PLR-SATIMAGE,0.7814411612234319,4.462408328250592,4.429237947122862,ST-RF-PI
457,PLR-SATIMAGE,0.7873509590461378,2.4302122187081565,4.399688958009332,ST-RF-PI
458,PLR-SATIMAGE,0.7835147744945566,4.571990347645355,4.38258164852255,ST-RF-PI
459,PLR-SATIMAGE,0.7745982374287196,2.2346930164990026,4.379471228615863,ST-RF-PI
460,PLR-SATIMAGE,0.7763975155279503,2.263171810980559,4.456521739130435,ST-RF-PI
461,PLR-SATIMAGE,0.7751552795031056,2.2448303962771377,4.369565217391305,ST-RF-PI
462,PLR-SATIMAGE,0.7921325051759834,2.230739007600508,4.417701863354037,ST-RF-PI
463,PLR-SATIMAGE,0.7785714285714286,2.2347508489815904,4.391304347826087,ST-RF-PI
464,PLR-SATIMAGE,0.7908902691511388,2.2279108332823303,4.423913043478261,ST-RF-PI
465,PLR-SATIMAGE,0.7719025401762571,2.2702756702794398,4.426127527216174,ST-RF-PI
466,PLR-SATIMAGE,0.7895282529808191,2.283059353381871,4.421461897356143,ST-RF-PI
467,PLR-SATIMAGE,0.7804043545878694,2.2466299848707574,4.407465007776049,ST-RF-PI
468,PLR-SATIMAGE,0.7869362363919129,3.3730584932781826,4.451010886469674,ST-RF-PI
469,PLR-SATIMAGE,0.7749092794193883,3.0587390513112043,4.318818040435459,ST-RF-PI
470,PLR-SATIMAGE,0.7896480331262941,2.254401332520877,4.431677018633541,ST-RF-PI
471,PLR-SATIMAGE,0.7733954451345756,2.2522325226109783,4.375776397515528,ST-RF-PI
472,PLR-SATIMAGE,0.7849896480331262,2.247830944266478,4.374223602484472,ST-RF-PI
473,PLR-SATIMAGE,0.774120082815735,2.2402327684801624,4.375776397515528,ST-RF-PI
474,PLR-SATIMAGE,0.7847826086956522,2.3119908587673823,4.428571428571429,ST-RF-PI
475,PLR-SATIMAGE,0.7796785899429757,2.2493053298750016,4.4183514774494554,ST-RF-PI
476,PLR-SATIMAGE,0.7872472783825816,2.256978580963535,4.43701399688958,ST-RF-PI
477,PLR-SATIMAGE,0.7927423535510627,2.2558256368931864,4.4183514774494554,ST-RF-PI
478,PLR-SATIMAGE,0.7698289269051322,2.223808592476315,4.376360808709176,ST-RF-PI
479,PLR-SATIMAGE,0.786521513737688,2.213748063794645,4.4199066874028,ST-RF-PI
480,PLR-SATIMAGE,0.7796066252587992,2.2789098689992864,4.37111801242236,ST-RF-PI
481,PLR-SATIMAGE,0.7854037267080745,2.2157325599059354,4.374223602484472,ST-RF-PI
482,PLR-SATIMAGE,0.786438923395445,2.2525421805003796,4.467391304347826,ST-RF-PI
483,PLR-SATIMAGE,0.7803312629399586,2.2409068197865816,4.395962732919255,ST-RF-PI
484,PLR-SATIMAGE,0.7861283643892341,2.3186929464741572,4.454968944099379,ST-RF-PI
485,PLR-SATIMAGE,0.7838258164852255,2.3242364827900093,4.486780715396579,ST-RF-PI
486,PLR-SATIMAGE,0.7753240020736132,2.2676283456439097,4.3934681181959565,ST-RF-PI
487,PLR-SATIMAGE,0.7740798341109383,2.2696149556652565,4.3732503888024885,ST-RF-PI
488,PLR-SATIMAGE,0.7804043545878694,2.347170739626573,4.405909797822706,ST-RF-PI
489,PLR-SATIMAGE,0.7754276827371696,2.293872560109272,4.421461897356143,ST-RF-PI
490,PLR-SATIMAGE,0.7847826086956521,4.042919910162977,4.440993788819876,ST-RF-PI
491,PLR-SATIMAGE,0.7836438923395445,2.351911466431049,4.394409937888199,ST-RF-PI
492,PLR-SATIMAGE,0.7780538302277433,2.2472007849892277,4.428571428571429,ST-RF-PI
493,PLR-SATIMAGE,0.7785714285714286,2.280831670229443,4.413043478260869,ST-RF-PI
494,PLR-SATIMAGE,0.7900621118012423,2.274633966366751,4.425465838509317,ST-RF-PI
495,PLR-SATIMAGE,0.7708657335406947,2.291684745982319,4.368584758942458,ST-RF-PI
496,PLR-SATIMAGE,0.7822706065318819,3.050399970826062,4.416796267496112,ST-RF-PI
497,PLR-SATIMAGE,0.7817522032141005,2.259467617827204,4.458786936236392,ST-RF-PI
498,PLR-SATIMAGE,0.7888024883359254,2.255634595175977,4.405909797822706,ST-RF-PI
499,PLR-SATIMAGE,0.7788491446345256,2.236211187468291,4.401244167962675,ST-RF-PI
500,PLR-SEGMENT,0.8113790970933829,1.8124375890086524,4.034632034632034,ST-RF-PI
501,PLR-SEGMENT,0.8047825190682334,1.8542075059186902,3.844155844155844,ST-RF-PI
502,PLR-SEGMENT,0.7843743558029272,1.8213650405698796,4.021645021645021,ST-RF-PI
503,PLR-SEGMENT,0.7907647907647909,1.9021833247695143,4.0476190476190474,ST-RF-PI
504,PLR-SEGMENT,0.7880849309420738,1.7997980875752193,3.9523809523809526,ST-RF-PI
505,PLR-SEGMENT,0.8072562358276643,1.8239325160269189,3.9956709956709955,ST-RF-PI
506,PLR-SEGMENT,0.8045763760049476,1.7944032540319073,3.9134199134199132,ST-RF-PI
507,PLR-SEGMENT,0.8080808080808082,1.799360518063595,3.878787878787879,ST-RF-PI
508,PLR-SEGMENT,0.7839620696763553,1.765504520825419,3.9393939393939394,ST-RF-PI
509,PLR-SEGMENT,0.7905586477015047,1.8075417234497624,4.008658008658009,ST-RF-PI
510,PLR-SEGMENT,0.7835497835497836,1.7899198803295941,4.012987012987013,ST-RF-PI
511,PLR-SEGMENT,0.7868480725623582,1.8229969210038184,3.961038961038961,ST-RF-PI
512,PLR-SEGMENT,0.8105545248402392,1.8144219236570711,4.012987012987013,ST-RF-PI
513,PLR-SEGMENT,0.8200371057513914,1.8083641165417563,3.8614718614718613,ST-RF-PI
514,PLR-SEGMENT,0.7990105132962275,1.866715035538665,4.0476190476190474,ST-RF-PI
515,PLR-SEGMENT,0.79282622139765,1.8036968048832362,3.9696969696969697,ST-RF-PI
516,PLR-SEGMENT,0.7878787878787878,1.8103234279926312,4.0562770562770565,ST-RF-PI
517,PLR-SEGMENT,0.782106782106782,1.7997540779172743,3.9220779220779223,ST-RF-PI
518,PLR-SEGMENT,0.7998350855493712,1.8208900463601279,3.935064935064935,ST-RF-PI
519,PLR-SEGMENT,0.7920016491445063,1.8153097947457562,3.9740259740259742,ST-RF-PI
520,PLR-SEGMENT,0.8111729540300969,1.8104964244628161,4.025974025974026,ST-RF-PI
521,PLR-SEGMENT,0.803133374561946,1.8179696966582932,3.896103896103896,ST-RF-PI
522,PLR-SEGMENT,0.7924139352710781,1.83505549699189,3.8701298701298703,ST-RF-PI
523,PLR-SEGMENT,0.8070500927643786,1.7973839815114123,4.017316017316017,ST-RF-PI
524,PLR-SEGMENT,0.7920016491445063,1.8830861828446557,4.0,ST-RF-PI
525,PLR-SEGMENT,0.7994227994227993,1.7764104393673639,3.8484848484848486,ST-RF-PI
526,PLR-SEGMENT,0.7740672026386312,1.7930029375477874,4.12987012987013,ST-RF-PI
527,PLR-SEGMENT,0.7907647907647909,1.8636626990815908,4.017316017316017,ST-RF-PI
528,PLR-SEGMENT,0.8249845392702535,1.8003586184399218,3.9783549783549783,ST-RF-PI
529,PLR-SEGMENT,0.7810760667903524,1.8253844520924984,3.8484848484848486,ST-RF-PI
530,PLR-SEGMENT,0.7891156462585034,2.0752592069662756,4.086580086580087,ST-RF-PI
531,PLR-SEGMENT,0.7866419294990724,1.8103934495193892,4.017316017316017,ST-RF-PI
532,PLR-SEGMENT,0.7872603586889302,1.8744661354699252,4.004329004329004,ST-RF-PI
533,PLR-SEGMENT,0.813234384662956,4.20838064616445,3.857142857142857,ST-RF-PI
534,PLR-SEGMENT,0.8035456606885178,1.8361630134806814,4.0476190476190474,ST-RF-PI
535,PLR-SEGMENT,0.8169449598021026,1.7935424803999476,3.9047619047619047,ST-RF-PI
536,PLR-SEGMENT,0.8002473716759432,1.8224083998737697,4.0,ST-RF-PI
537,PLR-SEGMENT,0.8115852401566688,1.7770455872077795,3.9783549783549783,ST-RF-PI
538,PLR-SEGMENT,0.7936507936507937,1.8269753244130778,4.008658008658009,ST-RF-PI
539,PLR-SEGMENT,0.7796330653473511,1.7897580819715315,3.9437229437229435,ST-RF-PI
540,PLR-SEGMENT,0.7983920841063699,2.6829414058271337,3.8874458874458875,ST-RF-PI
541,PLR-SEGMENT,0.7983920841063699,1.8540504556216768,3.826839826839827,ST-RF-PI
542,PLR-SEGMENT,0.7891156462585034,1.8520306646909954,4.0995670995671,ST-RF-PI
543,PLR-SEGMENT,0.7924139352710781,1.8229845207931505,3.982683982683983,ST-RF-PI
544,PLR-SEGMENT,0.803133374561946,1.8329734204243424,4.0519480519480515,ST-RF-PI
545,PLR-SEGMENT,0.7755102040816327,1.7895610472708638,4.207792207792208,ST-RF-PI
546,PLR-SEGMENT,0.7973613687899401,1.8062626267976845,3.9696969696969697,ST-RF-PI
547,PLR-SEGMENT,0.795299938157081,1.8195821069690485,3.9220779220779223,ST-RF-PI
548,PLR-SEGMENT,0.7961245104102246,1.80371412145662,3.935064935064935,ST-RF-PI
549,PLR-SEGMENT,0.8033395176252319,3.715894821443825,3.8008658008658007,ST-RF-PI
550,PLR-VEHICLE,0.7843137254901962,1.4622293640246615,3.623529411764706,ST-RF-PI
551,PLR-VEHICLE,0.7725490196078431,1.437122874338794,3.6823529411764704,ST-RF-PI
552,PLR-VEHICLE,0.7607843137254903,1.5583085330065816,3.6823529411764704,ST-RF-PI
553,PLR-VEHICLE,0.8019607843137255,1.432558871355183,3.6823529411764704,ST-RF-PI
554,PLR-VEHICLE,0.7470588235294117,1.4254181414612324,3.611764705882353,ST-RF-PI
555,PLR-VEHICLE,0.7647058823529411,1.4399514102960171,3.635294117647059,ST-RF-PI
556,PLR-VEHICLE,0.7896825396825397,1.4617355831547225,3.5595238095238093,ST-RF-PI
557,PLR-VEHICLE,0.7837301587301588,1.4245874501248246,3.6547619047619047,ST-RF-PI
558,PLR-VEHICLE,0.7638888888888887,1.423239799880052,3.607142857142857,ST-RF-PI
559,PLR-VEHICLE,0.8154761904761905,1.4463912462040396,3.6547619047619047,ST-RF-PI
560,PLR-VEHICLE,0.7372549019607844,1.399690566835732,3.635294117647059,ST-RF-PI
561,PLR-VEHICLE,0.788235294117647,1.5048992833663255,3.635294117647059,ST-RF-PI
562,PLR-VEHICLE,0.7980392156862745,1.428601184755361,3.5647058823529414,ST-RF-PI
563,PLR-VEHICLE,0.7823529411764705,1.4797214579059261,3.6,ST-RF-PI
564,PLR-VEHICLE,0.8137254901960783,1.4355473102760303,3.5294117647058822,ST-RF-PI
565,PLR-VEHICLE,0.7450980392156862,1.4046279796010126,3.5647058823529414,ST-RF-PI
566,PLR-VEHICLE,0.7777777777777777,1.4227604836877392,3.619047619047619,ST-RF-PI
567,PLR-VEHICLE,0.751984126984127,1.4358845458372094,3.7023809523809526,ST-RF-PI
568,PLR-VEHICLE,0.8154761904761904,1.4279516392515244,3.607142857142857,ST-RF-PI
569,PLR-VEHICLE,0.8134920634920635,1.4419080948458136,3.630952380952381,ST-RF-PI
570,PLR-VEHICLE,0.7921568627450978,1.4388738203918496,3.7411764705882353,ST-RF-PI
571,PLR-VEHICLE,0.7960784313725487,1.5182606992836525,3.6,ST-RF-PI
572,PLR-VEHICLE,0.8156862745098039,1.4365495247290694,3.623529411764706,ST-RF-PI
573,PLR-VEHICLE,0.7764705882352941,1.5072202625794267,3.635294117647059,ST-RF-PI
574,PLR-VEHICLE,0.7823529411764706,1.3925442219167807,3.6,ST-RF-PI
575,PLR-VEHICLE,0.7549019607843138,1.5136633208633026,3.7529411764705882,ST-RF-PI
576,PLR-VEHICLE,0.7678571428571429,1.4338870192746145,3.619047619047619,ST-RF-PI
577,PLR-VEHICLE,0.763888888888889,1.4762225160561442,3.5952380952380953,ST-RF-PI
578,PLR-VEHICLE,0.7936507936507934,1.451403888310041,3.619047619047619,ST-RF-PI
579,PLR-VEHICLE,0.728174603174603,1.445730686904199,3.5714285714285716,ST-RF-PI
580,PLR-VEHICLE,0.7980392156862745,1.4534232387682346,3.635294117647059,ST-RF-PI
581,PLR-VEHICLE,0.7862745098039216,1.4718363550126414,3.623529411764706,ST-RF-PI
582,PLR-VEHICLE,0.7784313725490195,1.4156053835495084,3.541176470588235,ST-RF-PI
583,PLR-VEHICLE,0.788235294117647,1.4206530920391673,3.6470588235294117,ST-RF-PI
584,PLR-VEHICLE,0.8000000000000002,1.4715674826403256,3.5764705882352943,ST-RF-PI
585,PLR-VEHICLE,0.8098039215686273,1.4028870050740405,3.6,ST-RF-PI
586,PLR-VEHICLE,0.7797619047619048,1.492570678085363,3.5357142857142856,ST-RF-PI
587,PLR-VEHICLE,0.7976190476190477,1.5084538451577207,3.5952380952380953,ST-RF-PI
588,PLR-VEHICLE,0.7500000000000001,1.447643861600858,3.5952380952380953,ST-RF-PI
589,PLR-VEHICLE,0.7559523809523812,1.4264792802638628,3.630952380952381,ST-RF-PI
590,PLR-VEHICLE,0.7745098039215688,1.4474773144779947,3.635294117647059,ST-RF-PI
591,PLR-VEHICLE,0.7784313725490195,1.464820221394088,3.635294117647059,ST-RF-PI
592,PLR-VEHICLE,0.7960784313725489,1.4751621575223857,3.6705882352941175,ST-RF-PI
593,PLR-VEHICLE,0.7784313725490195,1.4098151659148699,3.6588235294117646,ST-RF-PI
594,PLR-VEHICLE,0.7529411764705882,1.4780810106639388,3.588235294117647,ST-RF-PI
595,PLR-VEHICLE,0.8098039215686273,1.474601670980855,3.6941176470588237,ST-RF-PI
596,PLR-VEHICLE,0.8115079365079364,1.4471649543212883,3.511904761904762,ST-RF-PI
597,PLR-VEHICLE,0.7876984126984128,1.4770287485292173,3.630952380952381,ST-RF-PI
